#,ID,State,Fuel Type,Latitude,Longitude
1608,167693,New York,Electric,40.665994,-73.538672
1609,167694,New York,Electric,40.858225,-73.386115
1610,167695,New York,Electric,40.718053,-73.931508
1611,167698,New York,Electric,40.766924,-72.997863
1612,167772,New York,Electric,40.7478941,-73.6403215
1613,167884,New York,Electric,40.911797,-72.353065
1614,167890,New York,Electric,41.0322,-73.78709
1615,168029,New York,Electric,42.8508,-73.757274
1616,168146,New York,Electric,40.612696,-74.179012
1617,168176,New York,Electric,43.112196,-77.50809
1618,168261,New York,Electric,41.105862,-74.0692
1619,168262,New York,Electric,42.771831,-78.796294
1620,168351,New York,Electric,43.331068,-73.652991
1621,168352,New York,Electric,42.74278,-73.83929
1622,168353,New York,Electric,42.742687,-73.83932
1623,168359,New York,Electric,42.45379,-79.31118
1624,168414,New York,Electric,40.811446,-73.960477
1625,168419,New York,Electric,42.836581,-77.710466
1626,168422,New York,Electric,40.74027,-73.790815
1627,168423,New York,Electric,42.634808,-73.776598
1628,168425,New York,Electric,40.879605,-73.416536
1629,168427,New York,Electric,42.484968,-76.29677
1630,168428,New York,Electric,41.039444,-73.872672
1631,168429,New York,Electric,41.038926,-73.867014
1632,168430,New York,Electric,42.718388,-77.869315
1633,168431,New York,Electric,42.72714,-77.874578
1634,168432,New York,Electric,43.229292,-76.299005
1635,168435,New York,Electric,42.340415,-76.840745
1636,168436,New York,Electric,42.38354,-76.871105
1637,168456,New York,Electric,43.002564,-78.40714
1638,168457,New York,Electric,43.019417,-78.975382
1639,168458,New York,Electric,42.475787,-76.46425
1640,168462,New York,Electric,41.936235,-74.016881
1641,168464,New York,Electric,42.246692,-73.885289
1642,168489,New York,Electric,41.49776,-74.07319
1643,168524,New York,Electric,40.764464,-73.946924
1644,168525,New York,Electric,40.764208,-73.947198
1645,168539,New York,Electric,40.72054,-73.962249
1646,168549,New York,Electric,41.8524856,-74.1384843
1647,168556,New York,Electric,40.747437,-74.007111
1648,168557,New York,Electric,40.681151,-73.982101
1649,168558,New York,Electric,40.681263,-73.981155
1650,168591,New York,Electric,40.946884,-72.336135
1651,168755,New York,Electric,42.05189,-74.2895185
1652,168757,New York,Electric,40.767342,-73.960835
1653,168885,New York,Electric,40.807356,-73.954354
1654,168974,New York,Electric,41.619843,-74.699494
1655,168994,New York,Electric,40.802151,-73.601366
1656,169008,New York,Electric,40.6909872,-73.9901305
1657,169009,New York,Electric,40.6910734,-73.9901973
1658,169010,New York,Electric,40.68608,-73.978252
1659,169011,New York,Electric,40.800793,-73.9371
1660,169014,New York,Electric,40.778221,-73.985072
1661,169077,New York,Electric,43.08479,-77.674739
1662,169104,New York,Electric,41.841447,-73.573197
1663,169195,New York,Electric,40.76978,-73.688118
1664,169200,New York,Electric,40.8954051,-72.3885349
1665,169201,New York,Electric,40.727797,-73.990746
1666,169223,New York,Electric,40.8124589,-73.83447
1667,169289,New York,Electric,43.19229,-77.49904
1668,169303,New York,Electric,40.911877,-72.353105
1669,169335,New York,Electric,40.912355,-73.125968
1670,169402,New York,Electric,40.885946,-73.258659
1671,169476,New York,Electric,40.864533,-73.127982
1672,169508,New York,Electric,40.761171,-73.300903
1673,169509,New York,Electric,44.32269,-74.12324
1674,169706,New York,Electric,41.928591,-74.004355
1675,169851,New York,Electric,40.744011,-73.974115
1676,169879,New York,Electric,44.286465,-73.984314
1677,169880,New York,Electric,40.764429,-73.946793
1678,169881,New York,Electric,42.096362,-75.987614
1679,169907,New York,Electric,42.89578,-78.868307
1680,169908,New York,Electric,42.901003,-78.863841
1681,169909,New York,Electric,42.900863,-78.86391
1682,169910,New York,Electric,42.901008,-78.863625
1683,169911,New York,Electric,43.090446,-76.08658
1684,169945,New York,Electric,42.704114,-73.81374
1685,169946,New York,Electric,42.711889,-73.809738
1686,169948,New York,Electric,42.69456,-73.84844
1687,169949,New York,Electric,40.86245,-73.12875
1688,169976,New York,Electric,42.687836,-73.83313
1689,170004,New York,Electric,43.08248,-73.78785
1690,170005,New York,Electric,43.303116,-73.66215
1691,170027,New York,Electric,42.825307,-73.931165
1692,170028,New York,Electric,42.824279,-73.932023
1693,170029,New York,Electric,42.86009,-76.984375
1694,170120,New York,Electric,40.923448,-72.703416
1695,170122,New York,Electric,40.792194,-73.92455
1696,170132,New York,Electric,41.123821,-73.782138
1697,170148,New York,Electric,44.69712,-73.498215
1698,170181,New York,Electric,40.761397,-73.974612
1699,170194,New York,Electric,43.488052,-73.761925
1700,170240,New York,Electric,42.883036,-78.871288
1701,170241,New York,Electric,42.960476,-78.720009
1702,170242,New York,Electric,42.960529,-78.720001
1703,170244,New York,Electric,40.807074,-73.488735
1704,170247,New York,Electric,41.03591,-71.94349
1705,170293,New York,Electric,43.295708,-73.67628
1706,170300,New York,Electric,40.8262,-72.99042
1707,170367,New York,Electric,43.01881,-74.99188
1708,170398,New York,Electric,43.084293,-73.803055
1709,170430,New York,Electric,40.923424,-72.703538
1710,170431,New York,Electric,41.036062,-71.943509
1711,170449,New York,Electric,43.08541,-73.76571
1712,170502,New York,Electric,44.841328,-74.28194
1713,170503,New York,Electric,44.220365,-73.923881
1714,170565,New York,Electric,43.869511,-73.752705
1715,170683,New York,Electric,43.41186,-73.70845
1716,170742,New York,Electric,41.526606,-73.89475
1717,170743,New York,Electric,44.359129,-73.858775
1718,170744,New York,Electric,44.359205,-73.858698
1719,171119,New York,Ethanol,40.69842580456522,-73.40964389814758
1720,171165,New York,Electric,40.651931,-73.758355
1721,171197,New York,Electric,42.745924,-73.821006
1722,171216,New York,Electric,43.084467,-73.782677
1723,171217,New York,Electric,42.097795,-75.914004
1724,171218,New York,Electric,42.599927,-73.839915
1725,171219,New York,Electric,42.599942,-73.839959
1726,171230,New York,Electric,43.197199,-75.728611
1727,171231,New York,Electric,43.194434,-75.731126
1728,171241,New York,Electric,42.271027,-74.919526
1729,171282,New York,Electric,42.951204,-78.822398
1730,171309,New York,Electric,43.085278,-73.78067
1731,171342,New York,Electric,40.908654,-73.905897
1732,171343,New York,Electric,40.92594,-73.83715
1733,171344,New York,Electric,42.99886,-78.78732
1734,171409,New York,Electric,41.730062,-74.234947
1735,171438,New York,Electric,42.97572,-73.80615
1736,171476,New York,Electric,40.90872,-73.905883
1737,171477,New York,Electric,40.572636,-74.08616
1738,171482,New York,Electric,42.8142892,-73.8921308
1739,171552,New York,Electric,40.719585,-73.650042
1740,171553,New York,Electric,40.719626,-73.650022
1741,171554,New York,Electric,40.719561,-73.650096
1742,171555,New York,Electric,40.719629,-73.650059
1743,171556,New York,Electric,40.71962,-73.650117
1744,171664,New York,Electric,42.677257,-73.847067
1745,171691,New York,Electric,43.154074,-77.606985
1746,171692,New York,Electric,43.15273,-77.603845
1747,171697,New York,Electric,43.256393,-77.606857
1748,171725,New York,Electric,41.987157,-73.880109
1749,171726,New York,Electric,41.987127,-73.880399
1750,171727,New York,Electric,41.987163,-73.880399
1751,173506,New York,Electric,40.846612,-73.876323
1752,173863,New York,Electric,42.685246,-73.870747
1753,173864,New York,Electric,42.685296,-73.870736
1754,173885,New York,Electric,42.690962,-73.887467
1755,173886,New York,Electric,42.690931,-73.887646
1756,173901,New York,Electric,43.094271,-73.753611
1757,173902,New York,Electric,43.093545,-73.755342
1758,173903,New York,Electric,43.09355,-73.755474
1759,173930,New York,Electric,42.727521,-73.681147
1760,173947,New York,Electric,42.731506,-73.679497
1761,173958,New York,Electric,43.201918,-77.574566
1762,173959,New York,Electric,43.201899,-77.574545
1763,173960,New York,Electric,43.201924,-77.574537
1764,173961,New York,Electric,43.202118,-77.574545
1765,173962,New York,Electric,43.202069,-77.574531
1766,173963,New York,Electric,43.202055,-77.57455
1767,173964,New York,Electric,43.202583,-77.574614
1768,173965,New York,Electric,43.202045,-77.574595
1769,173966,New York,Electric,43.202337,-77.574576
1770,173967,New York,Electric,43.201813,-77.574597
1771,173985,New York,Electric,42.692516,-73.885172
1772,173998,New York,Electric,42.721029,-73.797244
1773,174018,New York,Electric,41.115119,-74.1537
1774,174028,New York,Electric,42.153054,-77.053977
1775,174042,New York,Electric,41.739405,-74.079828
1776,174058,New York,Electric,40.77393,-73.240723
1777,174096,New York,Electric,43.671176,-74.007611
1778,174097,New York,Electric,43.671111,-74.007596
1779,174098,New York,Electric,41.736788,-74.084313
1780,174099,New York,Electric,41.736893,-74.084215
1781,174120,New York,Electric,44.283149,-73.979463
1782,174179,New York,Electric,40.755077,-73.955605
1783,174180,New York,Electric,40.755024,-73.955605
1784,174181,New York,Electric,40.75533,-73.95569
1785,174182,New York,Electric,40.755314,-73.955605
1786,174183,New York,Electric,40.75516,-73.955605
1787,174184,New York,Electric,40.755142,-73.9556
1788,174185,New York,Electric,40.755108,-73.955605
1789,174189,New York,Electric,42.742071,-73.682119
1790,174190,New York,Electric,42.741852,-73.682174
1791,174192,New York,Electric,42.742017,-73.682125
1792,174195,New York,Electric,43.049507,-77.09373
1793,174196,New York,Electric,43.0489,-77.09397
1794,174197,New York,Electric,43.049065,-77.094025
1795,174205,New York,Electric,42.733055,-73.728065
1796,174293,New York,Electric,43.19733,-77.57841
1797,174294,New York,Electric,43.19752,-77.57842
1798,174295,New York,Electric,43.19745,-77.578415
1799,174296,New York,Electric,43.19744,-77.578415
1800,174297,New York,Electric,43.19736,-77.57842
1801,174328,New York,Electric,43.093051,-73.74335
1802,174329,New York,Electric,43.094747,-73.743656
1803,174330,New York,Electric,43.093005,-73.743346
1804,174383,New York,Electric,42.859715,-76.98571
1805,174408,New York,Electric,42.959843,-77.135293
1806,174411,New York,Electric,43.060347,-77.099857
1807,174412,New York,Electric,43.060251,-77.099865
1808,174413,New York,Electric,43.060982,-77.104497
1809,174414,New York,Electric,43.060935,-77.104487
1810,174415,New York,Electric,43.060847,-77.104491
1811,174416,New York,Electric,43.060785,-77.104482
1812,174417,New York,Electric,43.060297,-77.099863
1813,174418,New York,Electric,43.060887,-77.104487
1814,174451,New York,Electric,43.149392,-77.636784
1815,174452,New York,Electric,43.149386,-77.63691
1816,174453,New York,Electric,43.149397,-77.636852
1817,174454,New York,Electric,43.14939,-77.636613
1818,174455,New York,Electric,43.191585,-77.588747
1819,174456,New York,Electric,43.191449,-77.58914
1820,174457,New York,Electric,43.191681,-77.588746
1821,174458,New York,Electric,43.191475,-77.589269
1822,174492,New York,Electric,41.65958,-74.69082
1823,174504,New York,Electric,40.740214,-73.60113
1824,174505,New York,Electric,40.740154,-73.601131
1825,174506,New York,Electric,40.740106,-73.601104
1826,174507,New York,Electric,40.740059,-73.601087
1827,174519,New York,Electric,43.110188,-76.18723
1828,174520,New York,Electric,43.106861,-76.184909
1829,174551,New York,Electric,43.151985,-77.600943
1830,174552,New York,Electric,43.152205,-77.600897
1831,174553,New York,Electric,43.152099,-77.600934
1832,174554,New York,Electric,43.151953,-77.600919
1833,174638,New York,Electric,42.983444,-74.29299
1834,174639,New York,Electric,42.715393,-73.81351
1835,174641,New York,Electric,40.645659,-73.779481
1836,174642,New York,Electric,40.645916,-73.779152
1837,174643,New York,Electric,40.645758,-73.779314
1838,174681,New York,Electric,43.027196,-77.762956
1839,174708,New York,Electric,42.24911,-73.78468
1840,174709,New York,Electric,42.2491,-73.78469
1841,174712,New York,Electric,42.741644,-73.787819
1842,174713,New York,Electric,42.741644,-73.787651
1843,174714,New York,Electric,42.739933,-73.78839
1844,174726,New York,Electric,42.781513,-73.705635
1845,174727,New York,Electric,42.781464,-73.705574
1846,174728,New York,Electric,42.781548,-73.705635
1847,174729,New York,Electric,42.781666,-73.705376
1848,174730,New York,Electric,42.781628,-73.70534
1849,174731,New York,Electric,42.778606,-73.70292
1850,174732,New York,Electric,42.778507,-73.70284
1851,174733,New York,Electric,42.778316,-73.70262
1852,174734,New York,Electric,42.781628,-73.70572
1853,174735,New York,Electric,42.78178,-73.705505
1854,174736,New York,Electric,42.781742,-73.705475
1855,174737,New York,Electric,42.781723,-73.705444
1856,174738,New York,Electric,42.78053,-73.70403
1857,174740,New York,Electric,43.179848,-76.402593
1858,174764,New York,Electric,43.092842,-75.3164
1859,174765,New York,Electric,43.09292,-75.31621
1860,174766,New York,Electric,43.09286,-75.3164
1861,174767,New York,Electric,43.092865,-75.31666
1862,174768,New York,Electric,43.092808,-75.316605
1863,174770,New York,Electric,43.002537,-78.84062
1864,174810,New York,Electric,43.190998,-77.70397
1865,174811,New York,Electric,43.19095,-77.70397
1866,174886,New York,Electric,42.960455,-78.769121
1867,174929,New York,Electric,43.035553,-78.88712
1868,174933,New York,Electric,42.865037,-73.782471
1869,175036,New York,Electric,43.55704,-73.645096
1870,175037,New York,Electric,43.557007,-73.64522
1871,175038,New York,Electric,43.557083,-73.64522
1872,175039,New York,Electric,43.55702,-73.64512
1873,175059,New York,Electric,41.147003,-73.988106
1874,175102,New York,Electric,42.676205,-73.73344
1875,175103,New York,Electric,42.676277,-73.733406
1876,175104,New York,Electric,42.676273,-73.73341
1877,175105,New York,Electric,42.67617,-73.73342
1878,175106,New York,Electric,43.117188,-75.59616
1879,175107,New York,Electric,43.117188,-75.596245
1880,175127,New York,Electric,43.30801,-73.645355
1881,175155,New York,Electric,41.927273,-73.91065
1882,175239,New York,Electric,42.735123,-73.68809
1883,175240,New York,Electric,42.73509,-73.687996
1884,175241,New York,Electric,41.095104,-73.77466
1885,175242,New York,Electric,41.74457,-74.11794
1886,175243,New York,Electric,42.770966,-73.71627
1887,175372,New York,Electric,42.680122,-73.838684
1888,175378,New York,Electric,44.596222,-75.17103
1889,175414,New York,Electric,44.44867,-74.2581
1890,175415,New York,Electric,44.434216,-74.24732
1891,175418,New York,Electric,42.739586,-73.67092
1892,175481,New York,Electric,42.826458,-73.96361
1893,175501,New York,Electric,43.322006,-73.6654
1894,175506,New York,Electric,42.678916,-73.844846
1895,175507,New York,Electric,42.678982,-73.844918
1896,175586,New York,Electric,42.822031,-73.932021
1897,175626,New York,Electric,42.851614,-73.946766
1898,175627,New York,Electric,42.851714,-73.946755
1899,175628,New York,Electric,42.851761,-73.946747
1900,175629,New York,Electric,42.887606,-73.936799
1901,175630,New York,Electric,42.887598,-73.936759
1902,175721,New York,Electric,42.775405,-73.893257
1903,175722,New York,Electric,42.77538,-73.893252
1904,175723,New York,Electric,42.867888,-73.928306
1905,175724,New York,Electric,42.867961,-73.928284
1906,175725,New York,Electric,42.86801,-73.928278
1907,175726,New York,Electric,42.845306,-73.80787
1908,175727,New York,Electric,42.845334,-73.807949
1909,175728,New York,Electric,42.845337,-73.80796
1910,175753,New York,Electric,41.120068,-74.11675
1911,175754,New York,Electric,41.12016,-74.11672
1912,175755,New York,Electric,41.12019,-74.11686
1913,175801,New York,Electric,42.63788,-73.75896
1914,175808,New York,Electric,44.29472,-74.011165
1915,180095,New York,Electric,43.087501,-73.795357
1916,180096,New York,Electric,43.086993,-73.795726
1917,180097,New York,Electric,43.086973,-73.795807
