#,ID,State,Fuel Type,Latitude,Longitude
8510,179355,California,Electric,33.815035,-117.926879
8511,179356,California,Electric,33.815017,-117.927313
8512,179357,California,Electric,37.403649,-121.978225
8513,179358,California,Electric,32.892202,-117.241652
8514,179359,California,Electric,34.099375,-118.326111
8515,179360,California,Electric,34.099242,-118.325767
8516,179361,California,Electric,34.099375,-118.325874
8517,179362,California,Electric,34.099162,-118.32595
8518,179365,California,Electric,37.392735,-122.0721
8519,179366,California,Electric,37.39242,-122.071804
8520,179367,California,Electric,33.670164,-117.860646
8521,179368,California,Electric,33.670145,-117.860753
8522,179369,California,Electric,33.670111,-117.860782
8523,179370,California,Electric,38.612704,-122.873759
8524,179371,California,Electric,38.612699,-122.873789
8525,179372,California,Electric,33.609698,-117.880096
8526,179373,California,Electric,33.677467,-117.84927
8527,179378,California,Electric,33.676855,-117.850146
8528,179381,California,Electric,37.773038,-122.391581
8529,179382,California,Electric,37.773066,-122.391581
8530,179384,California,Electric,37.43171,-122.182838
8531,179385,California,Electric,37.43174,-122.182838
8532,179386,California,Electric,37.431757,-122.182851
8533,179387,California,Electric,37.431752,-122.182865
8534,179388,California,Electric,34.158363,-118.495363
8535,179389,California,Electric,34.152398,-118.33801
8536,179390,California,Electric,32.876052,-117.205827
8537,179391,California,Electric,32.876107,-117.205828
8538,179392,California,Electric,32.876126,-117.205772
8539,179393,California,Electric,32.876124,-117.205829
8540,179394,California,Electric,35.302666,-120.663519
8541,179395,California,Electric,35.302596,-120.663502
8542,179396,California,Electric,35.302553,-120.663488
8543,179398,California,Electric,33.712757,-116.21767
8544,179401,California,Electric,34.083081,-118.381804
8545,179402,California,Electric,38.625583,-122.877166
8546,179403,California,Electric,32.721782,-117.169631
8547,179404,California,Electric,34.050021,-118.253362
8548,179405,California,Electric,34.05004,-118.253351
8549,179408,California,Electric,33.67639,-117.837311
8550,179409,California,Electric,33.676118,-117.837958
8551,179410,California,Electric,37.76813,-122.394116
8552,179411,California,Electric,37.76813,-122.394148
8553,179412,California,Electric,37.76812,-122.394273
8554,179413,California,Electric,37.768121,-122.394246
8555,179414,California,Electric,37.768128,-122.394181
8556,179415,California,Electric,37.768114,-122.394341
8557,179416,California,Electric,37.76812,-122.394307
8558,179424,California,Electric,34.063865,-118.353459
8559,179425,California,Electric,33.924558,-117.982846
8560,179426,California,Electric,33.924544,-117.981689
8561,179427,California,Electric,33.924205,-117.984401
8562,179428,California,Electric,33.92422,-117.9844
8563,179429,California,Electric,37.346467,-121.93263
8564,179430,California,Electric,40.883443,-123.998332
8565,179431,California,Electric,40.884778,-123.99853
8566,179432,California,Electric,40.884819,-123.998552
8567,179433,California,Electric,37.472104,-121.939507
8568,179435,California,Electric,35.254849,-116.687804
8569,179444,California,Electric,33.688623,-117.863996
8570,179461,California,Electric,34.150848,-118.131992
8571,179462,California,Electric,38.252524,-122.630686
8572,179463,California,Electric,34.061156,-118.413443
8573,179464,California,Electric,34.297853,-118.836542
8574,179465,California,Electric,34.298981,-118.837777
8575,179466,California,Electric,34.298287,-118.837125
8576,179467,California,Electric,34.298294,-118.837116
8577,179468,California,Electric,34.2993,-118.838463
8578,179469,California,Electric,35.621495,-120.688127
8579,179470,California,Electric,34.26805,-119.209139
8580,179471,California,Electric,34.270653,-119.208627
8581,179472,California,Electric,37.725318,-122.155552
8582,179473,California,Electric,33.637233,-117.84826
8583,179478,California,Electric,38.231377,-122.64457
8584,179479,California,Electric,35.125009,-120.578065
8585,179481,California,Electric,32.881604,-117.205093
8586,179482,California,Electric,32.881628,-117.204995
8587,179483,California,Electric,34.27124,-119.192052
8588,179484,California,Electric,38.099843,-122.270148
8589,179485,California,Electric,34.215788,-118.999948
8590,179486,California,Electric,34.127546,-118.25808
8591,179487,California,Electric,34.127567,-118.258049
8592,179488,California,Electric,33.806139,-117.925273
8593,179489,California,Electric,33.905363,-118.387085
8594,179495,California,Electric,33.641887,-117.845844
8595,179496,California,Electric,34.049494,-118.26218
8596,179498,California,Electric,34.045644,-118.444252
8597,179499,California,Electric,34.045708,-118.444497
8598,179500,California,Electric,34.045742,-118.444435
8599,179504,California,Electric,34.087412,-118.315227
8600,179505,California,Electric,33.860253,-118.352078
8601,179506,California,Electric,37.505841,-121.960684
8602,179507,California,Electric,37.505885,-121.960737
8603,179508,California,Electric,33.724366,-116.397323
8604,179509,California,Electric,37.448237,-122.1582
8605,179510,California,Electric,37.448283,-122.158269
8606,179512,California,Electric,37.489522,-122.229878
8607,179514,California,Electric,38.065207,-122.646028
8608,179515,California,Electric,38.065166,-122.645934
8609,179516,California,Electric,38.065186,-122.645977
8610,179517,California,Electric,33.976769,-118.391669
8611,179518,California,Electric,33.73615,-118.005365
8612,179519,California,Electric,33.73623,-118.005365
8613,179520,California,Electric,38.29757,-122.28022
8614,179527,California,Electric,34.026671,-118.388092
8615,179528,California,Electric,34.026653,-118.388253
8616,179529,California,Electric,34.027109,-118.388051
8617,179530,California,Electric,34.027042,-118.387158
8618,179532,California,Electric,37.480861,-122.170872
8619,179534,California,Electric,37.48093,-122.171037
8620,179535,California,Electric,34.174314,-118.594147
8621,179536,California,Electric,34.174301,-118.594058
8622,179537,California,Electric,34.174368,-118.594069
8623,179538,California,Electric,34.095995,-117.710116
8624,179539,California,Electric,34.095989,-117.710565
8625,179543,California,Electric,33.649841,-117.747473
8626,179544,California,Electric,33.674391,-117.911948
8627,179545,California,Electric,33.667882,-117.910145
8628,179546,California,Electric,33.668196,-117.913439
8629,179547,California,Electric,33.667983,-117.910176
8630,179548,California,Electric,33.674396,-117.912037
8631,179549,California,Electric,32.714934,-117.164121
8632,179550,California,Electric,34.09169,-117.892032
8633,179552,California,Electric,37.944202,-122.061505
8634,179553,California,Electric,33.671088,-117.842308
8635,179554,California,Electric,33.671075,-117.842309
8636,179555,California,Electric,33.671119,-117.842305
8637,179556,California,Electric,34.051269,-118.25134
8638,179557,California,Electric,34.051298,-118.251299
8639,179558,California,Electric,33.677986,-117.673887
8640,179559,California,Electric,34.062028,-118.358075
8641,179563,California,Electric,33.679659,-117.838702
8642,179564,California,Electric,33.679699,-117.838684
8643,179565,California,Electric,32.718674,-117.157922
8644,179566,California,Electric,32.718657,-117.157867
8645,179568,California,Electric,37.24595,-121.792126
8646,179572,California,Electric,37.244644,-121.789673
8647,179573,California,Electric,37.248466,-121.798599
8648,179574,California,Electric,37.248454,-121.798862
8649,179576,California,Electric,37.360085,-121.868369
8650,179577,California,Electric,37.360154,-121.868444
8651,179578,California,Electric,33.039095,-117.284181
8652,179579,California,Electric,33.739188,-118.397253
8653,179585,California,Electric,33.619953,-117.874591
8654,179590,California,Electric,33.879456,-117.883195
8655,179591,California,Electric,33.879502,-117.883163
8656,179592,California,Electric,37.531363,-122.263745
8657,179593,California,Electric,37.530649,-122.265639
8658,179596,California,Electric,38.406246,-122.716763
8659,179599,California,Electric,37.531059,-122.264657
8660,179600,California,Electric,38.789043,-121.215709
8661,179601,California,Electric,32.874369,-117.215815
8662,179602,California,Electric,32.87433,-117.215824
8663,179603,California,Electric,33.666819,-117.757567
8664,179604,California,Electric,33.670393,-117.762843
8665,179605,California,Electric,33.7687,-118.191402
8666,179606,California,Electric,33.768707,-118.191458
8667,179608,California,Electric,37.899114,-122.059134
8668,179609,California,Electric,33.815028,-117.926358
8669,179610,California,Electric,33.815032,-117.926809
8670,179611,California,Electric,33.815035,-117.926548
8671,179612,California,Electric,33.815025,-117.926916
8672,179613,California,Electric,33.815034,-117.926742
8673,179614,California,Electric,33.815036,-117.926516
8674,179615,California,Electric,37.927041,-122.059197
8675,179616,California,Electric,37.332923,-121.895569
8676,179617,California,Electric,37.333034,-121.89551
8677,179619,California,Electric,37.995684,-122.072767
8678,179620,California,Electric,37.995734,-122.072811
8679,179622,California,Electric,32.775227,-117.125646
8680,179623,California,Electric,32.77518,-117.125716
8681,179624,California,Electric,39.235448,-121.048994
8682,179625,California,Electric,33.620141,-117.873405
8683,179626,California,Electric,33.620106,-117.873365
8684,179627,California,Electric,33.620182,-117.873443
8685,179628,California,Electric,33.618206,-117.871468
8686,179629,California,Electric,38.106652,-122.568371
8687,179630,California,Electric,38.295921,-122.283032
8688,179633,California,Electric,32.714923,-117.167825
8689,179634,California,Electric,34.050909,-118.254592
8690,179635,California,Electric,34.051038,-118.254436
8691,179636,California,Electric,37.926079,-122.053068
8692,179638,California,Electric,37.338094,-121.879322
8693,179639,California,Electric,37.614131,-122.391595
8694,179640,California,Electric,34.142269,-118.266675
8695,179652,California,Electric,34.05738,-118.253983
8696,179667,California,Electric,32.729733,-117.191426
8697,179680,California,Electric,37.913189,-122.066017
8698,179687,California,Electric,37.794825,-122.40512
8699,179696,California,Electric,37.723972,-122.454964
8700,179765,California,Electric,37.32884,-121.811675
8701,179768,California,Electric,37.328832,-121.81167
8702,179770,California,Electric,37.972439,-122.530861
8703,180589,California,Electric,34.818129,-118.882998
8704,180593,California,Electric,34.135091,-118.1511
8705,180594,California,Electric,34.135018,-118.15111
8706,180595,California,Electric,34.135116,-118.151145
8707,180596,California,Electric,36.825871,-119.698868
8708,180597,California,Electric,36.825873,-119.698942
8709,180598,California,Electric,36.82589,-119.698757
8710,180599,California,Electric,36.825882,-119.698914
8711,180600,California,Electric,36.825893,-119.698783
8712,180601,California,Electric,36.825892,-119.698918
8713,180602,California,Electric,36.825894,-119.698732
8714,180603,California,Electric,36.82589,-119.698678
8715,180604,California,Electric,36.825874,-119.698846
8716,180644,California,Electric,32.950945,-117.236654
8717,180645,California,Electric,32.950935,-117.236617
8718,180646,California,Electric,32.950898,-117.236669
8719,180647,California,Electric,32.950996,-117.236637
8720,180651,California,Electric,36.763558,-119.720087
8721,180662,California,Electric,35.142173,-118.448948
8722,180663,California,Electric,37.125489,-120.256847
8723,180688,California,Electric,33.54074,-116.740757
8724,180689,California,Electric,33.540784,-116.740733
8725,180701,California,Electric,38.643487,-121.518122
8726,180703,California,Electric,37.055443,-120.835174
8727,180731,California,Electric,37.801104,-122.459481
8728,180732,California,Electric,37.801043,-122.459516
8729,180743,California,Electric,39.328884,-120.18251
8730,180744,California,Electric,39.328804,-120.18257
8731,180746,California,Electric,39.32885,-120.18253
8732,180747,California,Electric,33.752415,-118.190887
8733,180748,California,Electric,33.752542,-118.190828
8734,180749,California,Electric,33.752624,-118.190779
8735,180750,California,Electric,33.752314,-118.190938
8736,180751,California,Electric,34.013233,-117.688765
8737,180752,California,Electric,34.013129,-117.691256
8738,180759,California,Electric,37.373468,-122.031186
8739,180760,California,Electric,37.373503,-122.031172
