#,ID,State,Fuel Type,Latitude,Longitude
4138,122388,California,Electric,33.823254,-116.547795
4139,122389,California,Electric,33.801643,-116.529291
4140,122390,California,Electric,35.575524,-120.69023
4141,122391,California,Electric,40.5811735,-122.3582499
4142,122392,California,Electric,38.526764,-122.481955
4143,122393,California,Electric,37.805388,-122.423418
4144,122396,California,Electric,38.463407,-122.718931
4145,122397,California,Electric,34.6008545,-120.0992668
4146,122398,California,Electric,38.428535,-122.851653
4147,122399,California,Electric,38.526095,-122.552481
4148,122400,California,Electric,36.47961,-118.838757
4149,122401,California,Electric,39.27552,-120.121176
4150,122402,California,Electric,34.389859,-119.294448
4151,122403,California,Electric,34.275576,-119.285431
4152,122404,California,Electric,38.530198,-122.800467
4153,122405,California,Electric,38.532508,-122.80288
4154,122469,New York,Electric,40.6775259,-73.9657852
4155,122470,New York,Electric,40.7185092,-73.9648207
4156,122471,New York,Electric,40.6685202,-73.9904888
4157,122472,New York,Electric,40.711729,-73.967698
4158,122473,New York,Electric,40.720708,-73.96231
4159,122475,New York,Electric,40.6732353,-73.9862323
4160,122476,New York,Electric,40.6781552,-73.9904425
4161,122477,New York,Electric,40.718054,-73.951847
4162,122478,New York,Electric,40.6832871,-73.9735893
4163,122479,New York,Electric,40.698671,-73.959625
4164,122480,New York,Electric,42.39644,-74.152726
4165,122481,New York,Electric,40.7538611,-73.823669
4166,122482,New York,Electric,40.755839,-73.8806563
4167,122483,New York,Electric,40.7119045,-73.8267727
4168,122484,New York,Electric,43.4296,-73.711284
4169,122485,New York,Electric,43.4207669,-73.7123493
4170,122486,New York,Electric,43.1856,-76.2388
4171,122487,New York,Electric,40.7416517,-73.9361599
4172,122488,New York,Electric,40.7515557,-73.9414058
4173,122489,New York,Electric,40.7759529,-73.949738
4174,122491,New York,Electric,40.705115,-74.008089
4175,122495,New York,Electric,43.348898,-73.6888298
4176,122496,New York,Electric,44.2246235,-74.4488334
4177,122497,New York,Electric,43.1025381,-75.2310824
4178,122498,New York,Electric,43.9717327,-75.9118129
4179,122549,Texas,Electric,30.475146,-97.801817
4180,122550,Texas,Electric,30.256871,-97.872615
4181,122551,Texas,Electric,30.352669,-97.70974
4182,122552,Texas,Electric,30.352052,-97.708054
4183,122554,Texas,Electric,31.191767,-101.450641
4184,122555,Texas,Electric,32.940865,-96.906246
4185,122556,Texas,Electric,30.344722,-95.410195
4186,122557,Texas,Electric,27.853747,-97.629734
4187,122558,Texas,Electric,32.899809,-97.040335
4188,122559,Texas,Electric,32.685113,-97.3221
4189,122560,Texas,Electric,30.221297,-98.717631
4190,122561,Texas,Electric,29.309185,-94.788836
4191,122563,Texas,Electric,33.591025,-101.867768
4192,122564,Texas,Electric,27.816671,-97.076412
4193,122565,Texas,Electric,30.536496,-97.693784
4194,122566,Texas,Electric,26.082599,-97.161387
4195,122589,Texas,Electric,29.577071,-97.989913
4196,122592,New York,Electric,40.659333,-74.006419
4197,122600,Texas,Electric,31.75124,-106.3415
4198,122615,Texas,Electric,30.271779,-97.759735
4199,122618,Texas,Electric,30.271829,-97.759647
4200,122632,New York,Electric,41.115105,-74.153541
4201,122652,Texas,Electric,32.45294,-100.39383
4202,122672,Texas,Electric,33.106285,-96.800103
4203,122698,New York,Electric,42.153053,-77.05391
4204,122699,New York,Electric,42.09775,-75.911921
4205,122720,California,Electric,33.89572,-118.00825
4206,122734,Texas,Electric,32.935405,-96.983922
4207,122744,California,Electric,37.46225,-121.14128
4208,122766,New York,Electric,41.208506,-73.8875
4209,122785,New York,Electric,41.741501,-74.088157
4210,122786,New York,Electric,41.741484,-74.088125
4211,122787,New York,Electric,41.741585,-74.088317
4212,122790,New York,Electric,41.741984,-74.080814
4213,122791,New York,Electric,41.738571,-74.079661
4214,122792,New York,Electric,41.738961,-74.080128
4215,122882,California,Electric,37.805639,-122.4225
4216,122894,California,Electric,33.8056602,-117.9038056
4217,122901,New York,Electric,41.097414,-73.8075923999999
4218,122902,California,Electric,37.9012911,-122.0602279
4219,122920,California,Electric,38.655028,-121.715162
4220,122961,New York,Electric,40.772454,-73.239297
4221,123018,New York,Electric,41.93615,-73.997814
4222,123033,Texas,Electric,32.673765,-97.141273
4223,123039,California,Electric,33.807836,-117.876544
4224,123040,New York,Electric,40.758305,-73.980311
4225,123042,California,Electric,37.786651,-122.397949
4226,123054,Texas,Electric,30.14292,-94.01403
4227,123056,New York,Electric,41.310723,-73.988834
4228,123057,New York,Electric,42.020108,-73.907296
4229,123059,New York,Electric,41.2157994,-73.8080055
4230,123060,New York,Electric,41.090931,-73.91985
4231,123061,New York,Electric,44.863388,-75.202879
4232,123063,New York,Electric,41.032924,-73.7690219
4233,123064,New York,Electric,41.686004,-73.897448
4234,123066,New York,Electric,43.124979,-77.635546
4235,123069,New York,Electric,40.701647,-73.803843
4236,123070,New York,Electric,41.184415,-73.79618
4237,123072,New York,Electric,44.442528,-73.674603
4238,123075,New York,Electric,40.69953,-73.974315
4239,123077,New York,Electric,43.077341,-73.782443
4240,123079,New York,Electric,41.158583,-73.772492
4241,123080,New York,Electric,43.101287,-78.939885
4242,123082,New York,Electric,40.6835756,-73.4085594
4243,123084,New York,Electric,41.703529,-73.929461
4244,123085,New York,Electric,41.507025,-73.974142
4245,123086,New York,Electric,43.159975,-77.616663
4246,123091,New York,Electric,44.84849,-74.327675
4247,123092,New York,Electric,40.59679,-73.496049
4248,123093,New York,Electric,43.166025,-77.591321
4249,123094,New York,Electric,40.881372,-73.075896
4250,123095,New York,Electric,42.121783,-79.240669
4251,123096,New York,Electric,41.979823,-73.656058
4252,123097,New York,Electric,44.324241,-74.131946
4253,123099,New York,Electric,40.804923,-72.807673
4254,123100,New York,Electric,42.856448,-77.000104
4255,123101,New York,Electric,40.7537571,-73.9783437999999
4256,123103,New York,Electric,43.235499,-77.624508
4257,123104,New York,Electric,43.047373,-76.158155
4258,123107,New York,Electric,43.62101,-75.372871
4259,123109,New York,Electric,44.505435,-75.273847
4260,123110,New York,Electric,42.147437,-74.614917
4261,123113,New York,Electric,42.648002,-73.752291
4262,123114,New York,Electric,44.220318,-74.439916
4263,123116,New York,Electric,41.739522,-73.960362
4264,123117,New York,Electric,41.711783,-73.926435
4265,123119,New York,Electric,41.563513,-73.601015
4266,123120,New York,Electric,43.061533,-73.829697
4267,123122,New York,Electric,42.022071,-73.910996
4268,123123,New York,Electric,40.62334,-73.277629
4269,123125,New York,Electric,43.285305,-75.4688824
4270,123126,New York,Electric,40.933917,-73.00958
4271,123127,New York,Electric,40.735874,-73.815819
4272,123129,New York,Electric,43.065635,-76.472281
4273,123132,New York,Electric,42.910944,-77.74632
4274,123133,New York,Electric,43.058244,-75.971429
4275,123134,New York,Electric,40.714376,-73.826095
4276,123135,New York,Electric,42.458261,-76.520092
4277,123136,New York,Electric,42.654887,-74.017182
4278,123137,New York,Electric,42.469472,-76.478871
4279,123138,New York,Electric,42.058922,-73.911492
4280,123140,New York,Electric,41.842603,-73.930954
4281,123141,New York,Electric,43.045928,-73.800075
4282,123142,New York,Electric,40.741355,-73.45593
4283,123143,New York,Electric,41.159141,-73.772906
4284,123145,New York,Electric,40.730794,-73.591287
4285,123161,California,Electric,34.036495,-118.045039
4286,123163,California,Electric,33.751522,-116.358382
4287,123164,California,Electric,34.0345678,-118.437913
4288,123166,California,Electric,36.680933,-119.552637
4289,123168,California,Electric,37.951773,-121.2874904
4290,123175,California,Electric,36.808995,-119.7598228
4291,123177,California,Electric,35.583857,-119.343735
4292,123180,California,Electric,34.094585,-117.438649
4293,123189,California,Electric,34.007216,-118.2357663
4294,123192,New York,Electric,41.135753,-73.791497
4295,123193,California,Electric,33.582981,-117.841618
4296,123197,California,Electric,34.0611779,-117.724844
4297,123198,California,Electric,34.017672,-118.456373
4298,123200,California,Electric,34.0283436,-118.4606536
4299,123205,California,Electric,34.064333,-118.032354
4300,123206,California,Electric,34.1455405,-118.7881052
4301,123209,California,Electric,37.4111042,-122.1433709
4302,123212,California,Electric,33.931227,-118.332132
4303,123213,California,Electric,34.071615,-118.030814
4304,123216,California,Electric,33.987491,-118.44529
4305,123217,California,Electric,36.796668,-119.91536
4306,123219,California,Electric,34.142464,-118.2704776
4307,123221,California,Electric,33.971178,-117.381501
4308,123225,California,Electric,36.511528,-121.4431
4309,123226,California,Electric,37.760545,-121.95591
4310,123229,California,Electric,39.435574,-121.546345
4311,123230,California,Electric,33.782281,-116.357367
4312,123232,California,Electric,34.206773,-118.342395
4313,123233,California,Electric,37.9736221,-122.0673049
4314,123234,California,Electric,33.905708,-118.378784
4315,123237,California,Electric,35.145456,-119.465162
4316,123239,California,Electric,33.983173,-118.18904
4317,123240,California,Electric,34.0573958,-118.2308693
4318,123258,New York,Electric,40.628685,-73.232953
4319,123260,New York,Electric,42.59051,-78.026802
4320,123261,New York,Electric,43.14141,-77.574932
4321,123262,New York,Electric,41.086676,-73.806065
4322,123265,New York,Electric,41.051117,-73.771807
4323,123310,New York,Electric,42.68188,-73.803069
4324,123311,California,Electric,38.823327,-121.306264
4325,123315,California,Electric,33.668321,-117.768965
4326,123316,California,Electric,33.666647,-117.769515
4327,123327,California,Electric,37.929658,-122.021938
4328,123333,California,Electric,37.384096,-121.934072
4329,123334,Texas,Electric,32.954591,-96.706981
4330,123335,New York,Electric,43.001303,-76.142027
4331,123336,Texas,Electric,32.97209914029283,-97.15626241796872
4332,123340,California,Electric,34.062845,-117.535337
4333,123343,Texas,Electric,32.878416,-96.951794
4334,123345,New York,Electric,40.764495,-73.996651
4335,123346,New York,Electric,43.078242,-76.088462
4336,123350,Texas,Electric,32.876817,-96.953242
4337,123355,New York,Electric,40.7411,-73.604842
4338,123360,California,Electric,34.138548,-117.916854
4339,123361,California,Electric,32.898004,-117.202976
4340,123366,California,Electric,34.17075,-118.642662
4341,123367,California,Electric,34.20513,-118.615262
4342,123389,New York,Electric,41.851332,-74.130956
4343,123391,New York,Electric,43.671232,-74.007635
4344,123392,New York,Electric,41.736732,-74.084307
4345,123393,New York,Electric,42.423464,-78.158123
4346,123404,California,Electric,32.898767,-117.203488
4347,123416,New York,Electric,42.654458,-73.773464
4348,123417,New York,Electric,42.653761,-73.774222
4349,123431,Texas,Electric,32.546808,-97.314952
4350,123468,New York,Electric,44.283206,-73.979572
4351,123484,Texas,Electric,31.04012,-104.82397
4352,123491,California,Ethanol,34.106436,-118.256442
4353,123494,Texas,Ethanol,29.88537,-95.541153
4354,123505,Texas,Electric,32.967236,-96.823687
4355,123508,California,Electric,33.915114,-117.850216
4356,123509,California,Electric,37.418102,-122.142151
4357,123516,California,Electric,32.717523,-117.157895
4358,123517,Texas,Electric,33.075894,-96.836984
4359,123549,New York,Electric,43.098201,-73.783743
4360,123550,New York,Electric,43.095194,-73.782384
4361,123552,New York,Electric,43.098653,-73.78922
4362,123590,Texas,Electric,26.082993,-97.164903
4363,123595,New York,Electric,43.078698,-73.781219
4364,123603,New York,Electric,43.051581,-76.157208
4365,123605,New York,Electric,42.652507,-73.749037
4366,123620,Texas,Electric,30.450758,-97.749282
4367,123638,Texas,Electric,30.89499,-102.90741
4368,123657,Texas,Electric,30.317979,-95.475748
4369,123674,Texas,Electric,32.789586,-96.806265
4370,123675,Texas,Electric,32.789128,-96.806816
4371,123687,Texas,Electric,31.97452,-102.07257
4372,123737,Texas,Electric,32.846084,-96.711979
4373,123917,California,Electric,33.926203,-117.416499
4374,123918,California,Electric,33.982751,-117.372623
4375,123919,California,Electric,33.979666,-117.371053
4376,123920,California,Electric,33.976313,-117.384149
4377,123921,California,Electric,33.944912,-117.298785
4378,123922,California,Electric,33.927661,-117.412763
4379,123923,California,Electric,33.930761,-117.399929
4380,123927,California,Electric,33.480799,-117.103672
4381,123928,California,Electric,33.667415,-117.327705
4382,123929,California,Electric,33.655275,-117.300314
4383,123930,California,Electric,33.550431,-117.193826
4384,123931,California,Electric,33.684529,-117.155248
4385,123933,California,Electric,33.594421,-117.240947
4386,123934,California,Electric,33.884948,-117.565168
4387,124140,New York,Electric,40.756766,-73.967481
4388,124141,New York,Electric,40.768432,-73.984033
4389,124144,New York,Electric,40.7297,-73.991565
4390,124146,New York,Electric,40.764655,-73.9761
4391,124147,New York,Electric,40.737537,-74.00983
4392,124347,California,Electric,34.199249,-118.344856
4393,124448,California,Electric,36.80953,-119.84893
4394,124548,California,Electric,37.426773,-122.138618
4395,124686,Texas,Electric,29.76944,-95.17644
4396,124691,California,Electric,33.867184,-118.065818
4397,124984,California,Electric,34.287638,-119.151838
4398,125124,California,Electric,34.985084,-118.941285
4399,125133,California,Electric,37.366248,-122.018018
4400,125138,California,Electric,37.421399,-121.978283
4401,125757,California,Electric,34.053051,-118.241806
4402,125760,California,Electric,34.18859,-118.32651
4403,126268,California,Electric,41.77408,-124.18975
4404,127441,Texas,Electric,30.95689,-95.89588
4405,127672,California,Electric,32.619831,-116.976027
4406,127935,Texas,Electric,32.96482,-96.34252
4407,127956,California,Electric,34.037359,-118.686057
4408,128243,California,Electric,33.83162,-118.34759
4409,129032,California,Electric,34.097224,-117.545491
4410,129035,California,Electric,37.788554,-122.398826
4411,131341,California,Electric,33.766646,-118.198731
4412,131661,New York,Electric,42.69854,-74.93117
4413,131662,California,Electric,35.210277,-118.832618
4414,131669,Texas,Ethanol,26.264118,-98.192401
4415,131992,Texas,Ethanol,29.674971,-95.578246
4416,131993,Texas,Ethanol,29.380888,-94.94412
4417,131994,New York,Ethanol,40.924056,-72.702553
4418,135489,California,Electric,37.232617,-121.986211
4419,135491,New York,Electric,42.152965,-77.054137
4420,136700,Texas,Electric,32.7543,-97.43069
4421,137165,California,Electric,36.911043,-121.759362
4422,138088,California,Electric,37.68122,-121.699
4423,138544,Texas,Electric,31.12583,-97.83926
4424,139501,California,Electric,32.9583,-117.03943
4425,142582,New York,Electric,44.281549,-73.536445
4426,142583,New York,Electric,44.214426,-73.594677
4427,143116,California,Electric,34.041086,-118.253516
4428,143117,California,Electric,34.054745,-118.277327
4429,143118,California,Electric,34.040344,-118.253795
4430,143131,California,Electric,33.645941,-117.745259
4431,143146,California,Electric,33.698858,-117.740535
4432,143165,New York,Electric,42.732735,-73.72521
4433,143172,New York,Electric,42.732693,-73.72359
4434,143175,Texas,Electric,32.94605,-96.82465
4435,143185,Texas,Electric,32.748429,-97.37091
4436,143191,New York,Electric,40.755093,-73.955605
4437,143196,New York,Electric,42.733753,-73.72753
4438,143201,New York,Electric,42.74196,-73.682154
4439,143209,New York,Electric,40.725338,-73.593701
4440,143218,New York,Electric,43.0491,-77.094025
4441,143224,New York,Electric,42.731922,-73.724144
4442,143229,New York,Electric,42.73143,-73.72433
4443,143241,New York,Electric,42.733166,-73.727295
4444,143243,New York,Electric,42.731262,-73.72642
4445,143244,New York,Electric,42.73253,-73.72693
4446,143251,New York,Electric,42.732864,-73.72669
4447,143272,New York,Electric,42.73454,-73.72825
4448,143279,Texas,Electric,29.814508,-95.392426
4449,143287,New York,Electric,40.943074,-73.741147
4450,143300,New York,Electric,41.19167,-73.88247
4451,143322,New York,Electric,42.831394,-73.73806
4452,143332,Texas,Electric,30.276909,-97.666756
4453,143349,Texas,Electric,33.669709,-96.612128
4454,143375,Texas,Electric,30.405365,-97.848098
4455,143377,New York,Electric,43.112972,-77.485756
4456,143390,New York,Electric,43.328762,-73.666275
4457,143400,Texas,Electric,29.539656,-98.07729
4458,143433,New York,Electric,42.756546,-73.82011
