#,ID,State,Fuel Type,Latitude,Longitude
1573,169908,New York,Electric,42.901003,-78.863841
1574,169909,New York,Electric,42.900863,-78.86391
1575,169910,New York,Electric,42.901008,-78.863625
1576,169911,New York,Electric,43.090446,-76.08658
1577,169945,New York,Electric,42.704114,-73.81374
1578,169946,New York,Electric,42.711889,-73.809738
1579,169948,New York,Electric,42.69456,-73.84844
1580,169949,New York,Electric,40.86245,-73.12875
1581,169976,New York,Electric,42.687836,-73.83313
1582,170004,New York,Electric,43.08248,-73.78785
1583,170005,New York,Electric,43.303116,-73.66215
1584,170027,New York,Electric,42.825307,-73.931165
1585,170028,New York,Electric,42.824279,-73.932023
1586,170029,New York,Electric,42.86009,-76.984375
1587,170120,New York,Electric,40.923448,-72.703416
1588,170122,New York,Electric,40.792194,-73.92455
1589,170132,New York,Electric,41.123821,-73.782138
1590,170148,New York,Electric,44.69712,-73.498215
1591,170181,New York,Electric,40.761397,-73.974612
1592,170194,New York,Electric,43.488052,-73.761925
1593,170240,New York,Electric,42.883036,-78.871288
1594,170241,New York,Electric,42.960476,-78.720009
1595,170242,New York,Electric,42.960529,-78.720001
1596,170244,New York,Electric,40.807074,-73.488735
1597,170247,New York,Electric,41.03591,-71.94349
1598,170293,New York,Electric,43.295708,-73.67628
1599,170300,New York,Electric,40.8262,-72.99042
1600,170367,New York,Electric,43.01881,-74.99188
1601,170398,New York,Electric,43.084293,-73.803055
1602,170430,New York,Electric,40.923424,-72.703538
1603,170431,New York,Electric,41.036062,-71.943509
1604,170449,New York,Electric,43.08541,-73.76571
1605,170502,New York,Electric,44.841328,-74.28194
1606,170503,New York,Electric,44.220365,-73.923881
1607,170565,New York,Electric,43.869511,-73.752705
1608,170683,New York,Electric,43.41186,-73.70845
1609,170742,New York,Electric,41.526606,-73.89475
1610,170743,New York,Electric,44.359129,-73.858775
1611,170744,New York,Electric,44.359205,-73.858698
1612,171165,New York,Electric,40.651931,-73.758355
1613,171197,New York,Electric,42.745924,-73.821006
1614,171216,New York,Electric,43.084467,-73.782677
1615,171217,New York,Electric,42.097795,-75.914004
1616,171218,New York,Electric,42.599927,-73.839915
1617,171219,New York,Electric,42.599942,-73.839959
1618,171230,New York,Electric,43.197199,-75.728611
1619,171231,New York,Electric,43.194434,-75.731126
1620,171241,New York,Electric,42.271027,-74.919526
1621,171282,New York,Electric,42.951204,-78.822398
1622,171309,New York,Electric,43.085278,-73.78067
1623,171342,New York,Electric,40.908654,-73.905897
1624,171343,New York,Electric,40.92594,-73.83715
1625,171344,New York,Electric,42.99886,-78.78732
1626,171409,New York,Electric,41.730062,-74.234947
1627,171438,New York,Electric,42.97572,-73.80615
1628,171476,New York,Electric,40.90872,-73.905883
1629,171477,New York,Electric,40.572636,-74.08616
1630,171482,New York,Electric,42.8142892,-73.8921308
1631,171552,New York,Electric,40.719585,-73.650042
1632,171553,New York,Electric,40.719626,-73.650022
1633,171554,New York,Electric,40.719561,-73.650096
1634,171555,New York,Electric,40.719629,-73.650059
1635,171556,New York,Electric,40.71962,-73.650117
1636,171664,New York,Electric,42.677257,-73.847067
1637,171691,New York,Electric,43.154074,-77.606985
1638,171692,New York,Electric,43.15273,-77.603845
1639,171697,New York,Electric,43.256393,-77.606857
1640,171725,New York,Electric,41.987157,-73.880109
1641,171726,New York,Electric,41.987127,-73.880399
1642,171727,New York,Electric,41.987163,-73.880399
1643,173506,New York,Electric,40.846612,-73.876323
1644,173863,New York,Electric,42.685246,-73.870747
1645,173864,New York,Electric,42.685296,-73.870736
1646,173885,New York,Electric,42.690962,-73.887467
1647,173886,New York,Electric,42.690931,-73.887646
1648,173901,New York,Electric,43.094271,-73.753611
1649,173902,New York,Electric,43.093545,-73.755342
1650,173903,New York,Electric,43.09355,-73.755474
1651,173930,New York,Electric,42.727521,-73.681147
1652,173947,New York,Electric,42.731506,-73.679497
1653,173958,New York,Electric,43.201918,-77.574566
1654,173959,New York,Electric,43.201899,-77.574545
1655,173960,New York,Electric,43.201924,-77.574537
1656,173961,New York,Electric,43.202118,-77.574545
1657,173962,New York,Electric,43.202069,-77.574531
1658,173963,New York,Electric,43.202055,-77.57455
1659,173964,New York,Electric,43.202583,-77.574614
1660,173965,New York,Electric,43.202045,-77.574595
1661,173966,New York,Electric,43.202337,-77.574576
1662,173967,New York,Electric,43.201813,-77.574597
1663,173985,New York,Electric,42.692516,-73.885172
1664,173998,New York,Electric,42.721029,-73.797244
1665,174018,New York,Electric,41.115119,-74.1537
1666,174028,New York,Electric,42.153054,-77.053977
1667,174042,New York,Electric,41.739405,-74.079828
1668,174058,New York,Electric,40.77393,-73.240723
1669,174096,New York,Electric,43.671176,-74.007611
1670,174097,New York,Electric,43.671111,-74.007596
1671,174098,New York,Electric,41.736788,-74.084313
1672,174099,New York,Electric,41.736893,-74.084215
1673,174120,New York,Electric,44.283149,-73.979463
1674,174179,New York,Electric,40.755077,-73.955605
1675,174180,New York,Electric,40.755024,-73.955605
1676,174181,New York,Electric,40.75533,-73.95569
1677,174182,New York,Electric,40.755314,-73.955605
1678,174183,New York,Electric,40.75516,-73.955605
1679,174184,New York,Electric,40.755142,-73.9556
1680,174185,New York,Electric,40.755108,-73.955605
1681,174189,New York,Electric,42.742071,-73.682119
1682,174190,New York,Electric,42.741852,-73.682174
1683,174192,New York,Electric,42.742017,-73.682125
1684,174195,New York,Electric,43.049507,-77.09373
1685,174196,New York,Electric,43.0489,-77.09397
1686,174197,New York,Electric,43.049065,-77.094025
1687,174205,New York,Electric,42.733055,-73.728065
1688,174293,New York,Electric,43.19733,-77.57841
1689,174294,New York,Electric,43.19752,-77.57842
1690,174295,New York,Electric,43.19745,-77.578415
1691,174296,New York,Electric,43.19744,-77.578415
1692,174297,New York,Electric,43.19736,-77.57842
1693,174328,New York,Electric,43.093051,-73.74335
1694,174329,New York,Electric,43.094747,-73.743656
1695,174330,New York,Electric,43.093005,-73.743346
1696,174383,New York,Electric,42.859715,-76.98571
1697,174408,New York,Electric,42.959843,-77.135293
1698,174411,New York,Electric,43.060347,-77.099857
1699,174412,New York,Electric,43.060251,-77.099865
1700,174413,New York,Electric,43.060982,-77.104497
1701,174414,New York,Electric,43.060935,-77.104487
1702,174415,New York,Electric,43.060847,-77.104491
1703,174416,New York,Electric,43.060785,-77.104482
1704,174417,New York,Electric,43.060297,-77.099863
1705,174418,New York,Electric,43.060887,-77.104487
1706,174451,New York,Electric,43.149392,-77.636784
1707,174452,New York,Electric,43.149386,-77.63691
1708,174453,New York,Electric,43.149397,-77.636852
1709,174454,New York,Electric,43.14939,-77.636613
1710,174455,New York,Electric,43.191585,-77.588747
1711,174456,New York,Electric,43.191449,-77.58914
1712,174457,New York,Electric,43.191681,-77.588746
1713,174458,New York,Electric,43.191475,-77.589269
1714,174492,New York,Electric,41.65958,-74.69082
1715,174504,New York,Electric,40.740214,-73.60113
1716,174505,New York,Electric,40.740154,-73.601131
1717,174506,New York,Electric,40.740106,-73.601104
1718,174507,New York,Electric,40.740059,-73.601087
1719,174519,New York,Electric,43.110188,-76.18723
1720,174520,New York,Electric,43.106861,-76.184909
1721,174551,New York,Electric,43.151985,-77.600943
1722,174552,New York,Electric,43.152205,-77.600897
1723,174553,New York,Electric,43.152099,-77.600934
1724,174554,New York,Electric,43.151953,-77.600919
1725,174638,New York,Electric,42.983444,-74.29299
1726,174639,New York,Electric,42.715393,-73.81351
1727,174641,New York,Electric,40.645659,-73.779481
1728,174642,New York,Electric,40.645916,-73.779152
1729,174643,New York,Electric,40.645758,-73.779314
1730,174681,New York,Electric,43.027196,-77.762956
1731,174708,New York,Electric,42.24911,-73.78468
1732,174709,New York,Electric,42.2491,-73.78469
1733,174712,New York,Electric,42.741644,-73.787819
1734,174713,New York,Electric,42.741644,-73.787651
1735,174714,New York,Electric,42.739933,-73.78839
1736,174726,New York,Electric,42.781513,-73.705635
1737,174727,New York,Electric,42.781464,-73.705574
1738,174728,New York,Electric,42.781548,-73.705635
1739,174729,New York,Electric,42.781666,-73.705376
1740,174730,New York,Electric,42.781628,-73.70534
1741,174731,New York,Electric,42.778606,-73.70292
1742,174732,New York,Electric,42.778507,-73.70284
1743,174733,New York,Electric,42.778316,-73.70262
1744,174734,New York,Electric,42.781628,-73.70572
1745,174735,New York,Electric,42.78178,-73.705505
1746,174736,New York,Electric,42.781742,-73.705475
1747,174737,New York,Electric,42.781723,-73.705444
1748,174738,New York,Electric,42.78053,-73.70403
1749,174740,New York,Electric,43.179848,-76.402593
1750,174764,New York,Electric,43.092842,-75.3164
1751,174765,New York,Electric,43.09292,-75.31621
1752,174766,New York,Electric,43.09286,-75.3164
1753,174767,New York,Electric,43.092865,-75.31666
1754,174768,New York,Electric,43.092808,-75.316605
1755,174770,New York,Electric,43.002537,-78.84062
1756,174810,New York,Electric,43.190998,-77.70397
1757,174811,New York,Electric,43.19095,-77.70397
1758,174886,New York,Electric,42.960455,-78.769121
1759,174929,New York,Electric,43.035553,-78.88712
1760,174933,New York,Electric,42.865037,-73.782471
1761,175036,New York,Electric,43.55704,-73.645096
1762,175037,New York,Electric,43.557007,-73.64522
1763,175038,New York,Electric,43.557083,-73.64522
1764,175039,New York,Electric,43.55702,-73.64512
1765,175059,New York,Electric,41.147003,-73.988106
1766,175102,New York,Electric,42.676205,-73.73344
1767,175103,New York,Electric,42.676277,-73.733406
1768,175104,New York,Electric,42.676273,-73.73341
1769,175105,New York,Electric,42.67617,-73.73342
1770,175106,New York,Electric,43.117188,-75.59616
1771,175107,New York,Electric,43.117188,-75.596245
1772,175127,New York,Electric,43.30801,-73.645355
1773,175155,New York,Electric,41.927273,-73.91065
1774,175239,New York,Electric,42.735123,-73.68809
1775,175240,New York,Electric,42.73509,-73.687996
1776,175241,New York,Electric,41.095104,-73.77466
1777,175242,New York,Electric,41.74457,-74.11794
1778,175243,New York,Electric,42.770966,-73.71627
1779,175372,New York,Electric,42.680122,-73.838684
1780,175378,New York,Electric,44.596222,-75.17103
1781,175414,New York,Electric,44.44867,-74.2581
1782,175415,New York,Electric,44.434216,-74.24732
1783,175418,New York,Electric,42.739586,-73.67092
1784,175481,New York,Electric,42.826458,-73.96361
1785,175501,New York,Electric,43.322006,-73.6654
1786,175506,New York,Electric,42.678916,-73.844846
1787,175507,New York,Electric,42.678982,-73.844918
1788,175586,New York,Electric,42.822031,-73.932021
1789,175626,New York,Electric,42.851614,-73.946766
1790,175627,New York,Electric,42.851714,-73.946755
1791,175628,New York,Electric,42.851761,-73.946747
1792,175629,New York,Electric,42.887606,-73.936799
1793,175630,New York,Electric,42.887598,-73.936759
1794,175721,New York,Electric,42.775405,-73.893257
1795,175722,New York,Electric,42.77538,-73.893252
1796,175723,New York,Electric,42.867888,-73.928306
1797,175724,New York,Electric,42.867961,-73.928284
1798,175725,New York,Electric,42.86801,-73.928278
1799,175726,New York,Electric,42.845306,-73.80787
1800,175727,New York,Electric,42.845334,-73.807949
1801,175728,New York,Electric,42.845337,-73.80796
1802,175753,New York,Electric,41.120068,-74.11675
1803,175754,New York,Electric,41.12016,-74.11672
1804,175755,New York,Electric,41.12019,-74.11686
1805,175801,New York,Electric,42.63788,-73.75896
1806,175808,New York,Electric,44.29472,-74.011165
1807,180095,New York,Electric,43.087501,-73.795357
1808,180096,New York,Electric,43.086993,-73.795726
1809,180097,New York,Electric,43.086973,-73.795807
1810,180099,New York,Electric,43.074708,-77.644885
1811,180100,New York,Electric,42.700197,-74.926152
1812,180101,New York,Electric,41.917039,-74.018726
1813,180102,New York,Electric,41.91707,-74.019002
1814,180103,New York,Electric,42.649224,-73.756071
1815,180104,New York,Electric,42.98058,-78.695412
1816,180105,New York,Electric,41.9263,-73.909807
1817,180106,New York,Electric,43.045918,-76.049853
1818,180107,New York,Electric,40.782217,-73.439925
1819,180109,New York,Electric,41.742651,-74.084086
1820,180110,New York,Electric,42.845987,-73.94317
1821,180111,New York,Electric,42.7332,-73.688844
1822,180112,New York,Electric,42.901752,-78.867471
1823,180113,New York,Electric,42.901752,-78.867526
1824,180114,New York,Electric,42.901631,-78.867483
1825,180115,New York,Electric,42.901631,-78.867552
1826,180116,New York,Electric,42.901642,-78.867333
1827,180117,New York,Electric,42.901762,-78.867248
1828,180118,New York,Electric,42.901748,-78.867401
1829,180119,New York,Electric,42.901754,-78.867332
1830,180120,New York,Electric,42.901637,-78.867398
1831,180121,New York,Electric,42.901637,-78.867194
1832,180122,New York,Electric,42.90175,-78.867178
1833,180124,New York,Electric,43.992677,-75.932725
1834,180125,New York,Electric,41.027322,-73.778019
1835,180126,New York,Electric,42.91782,-78.83437
1836,180127,New York,Electric,40.812187,-72.643448
1837,180130,New York,Electric,43.153633,-75.965896
1838,180131,New York,Electric,43.157705,-77.607046
1839,180132,New York,Electric,43.157689,-77.607116
1840,180133,New York,Electric,40.728081,-73.330953
1841,180134,New York,Electric,40.725435,-73.331381
1842,180135,New York,Electric,40.63372,-73.333732
1843,180136,New York,Electric,40.656884,-73.396359
1844,180139,New York,Electric,40.773069,-73.875169
1845,180140,New York,Electric,40.772972,-73.875608
1846,180141,New York,Electric,40.772977,-73.875474
1847,180142,New York,Electric,43.307855,-73.644584
1848,180143,New York,Electric,43.307923,-73.64459
1849,180144,New York,Electric,40.904197,-73.134755
1850,180145,New York,Electric,41.94795,-73.996324
1851,180146,New York,Electric,41.948007,-73.99633
1852,180147,New York,Electric,42.024254,-76.41074
1853,180149,New York,Electric,42.969166,-76.845266
1854,180150,New York,Electric,41.031149,-73.774641
1855,180151,New York,Electric,43.08615,-77.673358
1856,180152,New York,Electric,43.086199,-77.67336
1857,180153,New York,Electric,43.086112,-77.673738
1858,180154,New York,Electric,40.921556,-72.716716
1859,180155,New York,Electric,40.921549,-72.716822
1860,180156,New York,Electric,40.919684,-72.712696
1861,180157,New York,Electric,40.921562,-72.716642
1862,180158,New York,Electric,40.919684,-72.712499
1863,180161,New York,Electric,40.762397,-73.305471
1864,180162,New York,Electric,40.762401,-73.305747
1865,180163,New York,Electric,40.762395,-73.305358
1866,180165,New York,Electric,40.762405,-73.30583
1867,180166,New York,Electric,40.770752,-73.866327
1868,180169,New York,Electric,40.917206,-73.127283
1869,180170,New York,Electric,41.913092,-74.01471
1870,180633,New York,Electric,42.683434,-73.76655
1871,180634,New York,Electric,42.68346,-73.76684
1872,180635,New York,Electric,42.68342,-73.76665
1873,180636,New York,Electric,42.683434,-73.76678
1874,180669,New York,Electric,42.779479,-78.781172
1875,180671,New York,Electric,42.779404,-78.781359
1876,180673,New York,Electric,42.779439,-78.781273
1877,180741,New York,Electric,43.258197,-77.69913
1878,180832,New York,Electric,42.614954,-73.697103
1879,180844,New York,Electric,43.153015,-77.734535
1880,180879,New York,Electric,43.076122,-75.169136
1881,180880,New York,Electric,43.07611,-75.16907
