#,ID,State,Fuel Type,Latitude,Longitude
9803,182429,California,Electric,37.296485,-121.940467
9804,182432,California,Electric,37.699891,-121.886994
9805,182433,California,Electric,37.674475,-122.458167
9806,182434,California,Electric,37.296484,-121.94044
9807,182440,California,Electric,37.510612,-122.204294
9808,182441,California,Electric,37.510504,-122.203925
9809,182442,California,Electric,37.510568,-122.204142
9810,182443,California,Electric,37.510525,-122.203999
9811,182444,California,Electric,37.510598,-122.20422
9812,182445,California,Electric,37.510551,-122.204079
9813,182450,California,Electric,37.340749,-121.978569
9814,182452,California,Electric,34.144975,-118.79107
9815,182459,California,Electric,38.901341,-121.335148
9816,182464,California,Electric,34.090849,-118.372603
9817,182465,California,Electric,34.090948,-118.372619
9818,182466,California,Electric,34.090973,-118.372613
9819,182472,California,Electric,34.090891,-118.372608
9820,182475,California,Electric,34.06295,-118.366485
9821,182483,California,Electric,37.911934,-122.357639
9822,182484,California,Electric,34.053318,-118.252134
9823,182489,California,Electric,37.484643,-122.207423
9824,182507,California,Electric,37.333418,-122.005199
9825,182513,California,Electric,37.911931,-122.357515
9826,182514,California,Electric,37.911932,-122.357568
9827,182515,California,Electric,37.911931,-122.35754
9828,182516,California,Electric,37.911931,-122.357592
9829,182518,California,Electric,37.911932,-122.357664
9830,182519,California,Electric,37.911934,-122.357618
9831,182522,California,Electric,37.911932,-122.357642
9832,182523,California,Electric,37.91193,-122.357445
9833,182531,California,Electric,37.324151,-121.970546
9834,182537,California,Electric,37.332565,-122.005628
9835,182538,California,Electric,37.33335,-122.004598
9836,182544,California,Electric,37.333418,-122.00537
9837,182545,California,Electric,37.332873,-122.004769
9838,182546,California,Electric,37.33318,-122.004941
9839,182550,California,Electric,37.332881,-122.005209
9840,182551,California,Electric,37.333278,-122.004928
9841,182552,California,Electric,37.333111,-122.004855
9842,182553,California,Electric,37.333009,-122.004469
9843,182554,California,Electric,37.333726,-122.004598
9844,182555,California,Electric,37.332463,-122.004769
9845,182556,California,Electric,37.332429,-122.005585
9846,182557,California,Electric,37.333111,-122.005349
9847,182558,California,Electric,37.333018,-122.005236
9848,182559,California,Electric,37.333043,-122.004555
9849,182560,California,Electric,37.333086,-122.005225
9850,182561,California,Electric,37.33277,-122.00537
9851,182562,California,Electric,37.332668,-122.005242
9852,182563,California,Electric,37.333726,-122.004609
9853,182566,California,Electric,37.333398,-122.004967
9854,182567,California,Electric,37.333046,-122.004764
9855,182568,California,Electric,37.332594,-122.005047
9856,182569,California,Electric,37.332941,-122.00507
9857,182571,California,Electric,37.3326,-122.005284
9858,182572,California,Electric,37.332873,-122.005123
9859,182580,California,Electric,37.489061,-122.231589
9860,182585,California,Electric,37.489076,-122.231538
9861,182590,California,Electric,37.332873,-122.004898
9862,182591,California,Electric,37.333103,-122.005118
9863,182592,California,Electric,37.332702,-122.004512
9864,182594,California,Electric,37.33318,-122.005027
9865,182595,California,Electric,37.332838,-122.005027
9866,182596,California,Electric,37.332804,-122.004898
9867,182597,California,Electric,37.332779,-122.005086
9868,182598,California,Electric,37.333073,-122.005016
9869,182599,California,Electric,37.333384,-122.005156
9870,182600,California,Electric,37.333214,-122.00507
9871,182602,California,Electric,37.333043,-122.004812
9872,182603,California,Electric,37.332838,-122.004641
9873,182606,California,Electric,37.333397,-122.004959
9874,182607,California,Electric,37.333343,-122.004915
9875,182608,California,Electric,37.333734,-122.004587
9876,182610,California,Electric,37.333282,-122.00496
9877,182611,California,Electric,37.332986,-122.005201
9878,182612,California,Electric,37.332941,-122.004855
9879,182613,California,Electric,37.332326,-122.004813
9880,182614,California,Electric,37.332531,-122.005027
9881,182615,California,Electric,37.3326,-122.004469
9882,182616,California,Electric,37.333201,-122.005243
9883,182617,California,Electric,37.332617,-122.00537
9884,182624,California,Electric,34.118084,-117.822378
9885,182625,California,Electric,34.11808,-117.822256
9886,182626,California,Electric,34.118089,-117.822302
9887,182640,California,Electric,34.064524,-118.40927
9888,182641,California,Electric,39.724193,-121.815356
9889,182651,California,Electric,37.650723,-122.393229
9890,182662,California,Electric,34.118092,-117.822426
9891,182663,California,Electric,32.894836,-117.121381
9892,182668,California,Electric,39.445727,-123.804176
9893,182676,California,Electric,33.74584,-116.419043
9894,182679,California,Electric,37.558398,-122.284322
9895,182680,California,Electric,34.017181,-118.447168
9896,182682,California,Electric,37.373382,-122.032978
9897,182685,California,Electric,33.960346,-118.39146
9898,182686,California,Electric,37.373382,-122.032953
9899,182696,California,Electric,37.558458,-122.284377
9900,182697,California,Electric,37.558387,-122.284313
9901,182698,California,Electric,34.053239,-118.252159
9902,182699,California,Electric,34.052289,-118.252948
9903,182700,California,Electric,34.052263,-118.252972
9904,182701,California,Electric,37.544342,-121.983959
9905,182702,California,Electric,37.544305,-121.984002
9906,182704,California,Electric,34.053257,-118.252142
9907,182705,California,Electric,34.052313,-118.252926
9908,182719,California,Electric,33.924805,-117.945677
9909,182722,California,Electric,37.481908,-122.165007
9910,182723,California,Electric,37.481649,-122.165271
9911,182724,California,Electric,37.481535,-122.165081
9912,182733,California,Electric,33.525971,-117.624106
9913,182734,California,Electric,33.525276,-117.624802
9914,182735,California,Electric,34.696193,-118.136122
9915,182737,California,Electric,39.445369,-123.803756
9916,182738,California,Electric,37.411488,-121.950264
9917,182739,California,Electric,38.574456,-121.504615
9918,182740,California,Electric,37.642867,-120.993138
9919,182741,California,Electric,37.764701,-120.848773
9920,182748,California,Electric,38.458627,-122.64366
9921,182753,California,Electric,37.652015,-122.395207
9922,182754,California,Electric,38.574393,-121.504662
9923,182755,California,Electric,38.574397,-121.504691
9924,182756,California,Electric,33.251722,-116.9621
9925,182758,California,Electric,38.583574,-121.495971
9926,182759,California,Electric,34.157428,-118.437225
9927,182760,California,Electric,38.583532,-121.495898
9928,182761,California,Electric,34.157492,-118.43723
9929,182762,California,Electric,34.15743,-118.437195
9930,182772,California,Electric,36.910969,-121.759599
9931,182774,California,Electric,33.773352,-117.992454
9932,182785,California,Electric,36.909066,-121.77257
9933,182786,California,Electric,36.909118,-121.77257
9934,182787,California,Electric,37.339429,-121.9038
9935,182788,California,Electric,37.33948,-121.903811
9936,182793,California,Electric,37.762541,-121.963504
9937,182794,California,Electric,37.762566,-121.96352
9938,182795,California,Electric,37.762515,-121.963496
9939,182805,California,Electric,33.251233,-116.962343
9940,182806,California,Electric,33.251692,-116.962156
9941,182816,California,Electric,32.882741,-117.228977
9942,182820,California,Electric,33.564859,-117.710506
9943,182822,California,Electric,37.510706,-122.204082
9944,182826,California,Electric,32.592364,-117.034144
9945,182827,California,Electric,32.592292,-117.034108
9946,182833,California,Electric,32.839636,-116.994578
9947,182834,California,Electric,32.839802,-116.9948
9948,182844,California,Electric,38.375561,-121.947539
9949,182845,California,Electric,34.076549,-117.559465
9950,182862,California,Electric,34.392204,-118.468721
9951,182909,California,Electric,37.958167,-121.749123
9952,182938,California,Electric,37.510763,-122.204245
9953,182939,California,Electric,37.510738,-122.204155
9954,182940,California,Electric,37.338141,-121.940532
9955,182945,California,Electric,37.695543,-121.923311
9956,182946,California,Electric,37.695427,-121.923253
9957,182947,California,Electric,37.695404,-121.923234
9958,182948,California,Electric,37.695403,-121.923246
9959,182949,California,Electric,37.695365,-121.923221
9960,182950,California,Electric,37.695609,-121.923313
9961,182951,California,Electric,37.695569,-121.9233
9962,182952,California,Electric,37.695533,-121.923282
9963,182953,California,Electric,37.695547,-121.923791
9964,182954,California,Electric,37.695453,-121.923241
9965,182955,California,Electric,37.695408,-121.923226
9966,182957,California,Electric,38.574362,-121.504707
9967,182958,California,Electric,37.652114,-122.395271
9968,182959,California,Electric,37.652112,-122.395258
9969,182962,California,Electric,37.652025,-122.39523
9970,182963,California,Electric,37.652093,-122.395255
9971,182964,California,Electric,37.338134,-121.940528
9972,182967,California,Electric,33.020244,-117.126142
9973,182970,California,Electric,33.789049,-117.855435
9974,182971,California,Electric,33.789309,-117.855415
9975,182972,California,Electric,33.789229,-117.855423
9976,182973,California,Electric,33.789084,-117.855415
9977,182990,California,Electric,34.018595,-118.354948
9978,182995,California,Electric,33.826473,-117.515564
9979,182997,California,Electric,33.826374,-117.515565
9980,182998,California,Electric,37.646428,-122.394286
9981,182999,California,Electric,37.646425,-122.394272
9982,183000,California,Electric,37.959309,-122.341831
9983,183001,California,Electric,37.963156,-121.737227
9984,183002,California,Electric,37.963312,-121.737221
9985,183006,California,Electric,34.040074,-118.267665
9986,183009,California,Electric,32.735772,-117.177629
9987,183011,California,Electric,37.510623,-122.203817
9988,183012,California,Electric,33.866553,-117.747666
9989,183013,California,Electric,33.866571,-117.747673
9990,183015,California,Electric,34.412595,-118.553302
9991,183020,California,Electric,34.060863,-118.30559
9992,183021,California,Electric,34.060859,-118.305587
9993,183022,California,Electric,34.060869,-118.305573
9994,183023,California,Electric,34.06126,-118.30558
9995,183024,California,Electric,34.061251,-118.305529
9996,183025,California,Electric,34.061222,-118.305588
9997,183026,California,Electric,34.380805,-118.528952
9998,183027,California,Electric,34.380873,-118.528874
9999,183028,California,Electric,34.433563,-118.559426
10000,183029,California,Electric,34.395107,-118.547631
10001,183030,California,Electric,34.4185,-118.44232
10002,183031,California,Electric,34.412073,-118.499076
10003,183034,California,Electric,34.431309,-118.52134
10004,183038,California,Electric,36.836869,-119.870666
10005,183039,California,Electric,36.836862,-119.870684
10006,183040,California,Electric,36.836872,-119.870732
10007,183041,California,Electric,36.836858,-119.870757
10008,183042,California,Electric,36.836868,-119.870794
10009,183043,California,Electric,36.83687,-119.870829
10010,183048,California,Electric,37.653353,-122.399357
10011,183049,California,Electric,37.653319,-122.399351
10012,183050,California,Electric,37.653252,-122.399342
10013,183051,California,Electric,37.653294,-122.399356
10014,183060,California,Electric,38.583721,-121.496084
10015,183061,California,Electric,38.583714,-121.496053
10016,183064,California,Electric,38.583615,-121.496046
10017,183065,California,Electric,38.584122,-121.495408
10018,183068,California,Electric,37.24614,-121.873361
10019,183069,California,Electric,38.346894,-122.720017
10020,183071,California,Electric,33.803219,-118.001336
10021,183073,California,Electric,38.346802,-122.720182
10022,183079,California,Electric,39.726656,-121.802775
10023,183080,California,Electric,39.726657,-121.802841
10024,183084,California,Electric,37.24724,-121.87439
10025,183085,California,Electric,37.667077,-122.120538
10026,183086,California,Electric,37.667031,-122.120512
10027,183115,California,Electric,36.91551,-121.773475
10028,183116,California,Electric,36.915569,-121.773459
10029,183124,California,Electric,34.060102,-118.305543
10030,183125,California,Electric,34.060203,-118.30554
10031,183126,California,Electric,34.060306,-118.305536
10032,183127,California,Electric,34.06032,-118.305523
10033,183128,California,Electric,34.060427,-118.30555
